Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 18:33:14.410843,-46,177,0,-710.89,343.19,577.67,-37380.00,-7297.50,5652.50
2024-02-20 18:33:14.426464,-46,179,0,-717.97,348.43,603.17,-30957.50,10202.50,-122.50
2024-02-20 18:33:14.426464,-46,184,0,-723.70,347.46,622.81,-21560.00,25252.50,-1750.00
2024-02-20 18:33:14.445535,-46,216,0,-726.39,335.50,633.67,-14332.50,34965.00,2625.00
2024-02-20 18:33:14.451583,-46,186,0,-727.49,318.91,637.82,-6510.00,41002.50,13195.00
2024-02-20 18:33:14.451583,-46,131,0,-727.49,311.34,636.35,472.50,40757.50,16380.00
2024-02-20 18:33:14.467252,-46,189,0,-726.63,311.34,631.59,7612.50,34457.50,8295.00
2024-02-20 18:33:14.467252,-46,164,0,-725.29,307.07,627.81,16415.00,26005.00,-892.50
2024-02-20 18:33:14.482962,-46,220,0,-723.46,295.24,625.62,26425.00,20895.00,-1557.50
2024-02-20 18:33:14.498500,-46,188,0,-720.65,284.02,621.22,33862.50,15505.00,2625.00
2024-02-20 18:33:14.498500,-46,188,0,-717.12,288.04,610.37,33652.50,5600.00,-1347.50
2024-02-20 18:33:14.514127,-46,187,0,-713.46,299.88,596.95,27335.00,-11900.00,-18025.00
2024-02-20 18:33:14.514127,132,91,450,-709.92,300.61,588.77,25375.00,-24850.00,-27247.50
2024-02-20 18:33:14.529793,132,91,0,-707.60,288.65,583.77,31080.00,-34475.00,-25532.50
2024-02-20 18:33:14.545465,132,91,400,-705.65,275.72,585.48,44590.00,-42140.00,-17780.00
2024-02-20 18:33:14.545465,132,91,395,-703.94,271.69,593.65,60655.00,-42367.50,-16362.50
2024-02-20 18:33:14.561042,133,92,383,-705.89,276.21,601.34,70420.00,-40337.50,-20877.50
