Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:11:42.412020,-46,200,0,-181.29,776.16,579.99,-45920.00,-4760.00,16450.00
2024-02-29 16:11:42.422275,-46,205,0,-177.63,774.58,582.79,-46182.50,-5792.50,14962.50
2024-02-29 16:11:42.430078,-46,203,0,-176.78,776.90,582.67,-109567.50,-10150.00,13475.00
2024-02-29 16:11:42.440462,-46,202,0,-173.24,777.75,580.35,-235462.50,-17605.00,12425.00
2024-02-29 16:11:42.447661,-46,113,0,-162.75,776.65,577.55,-183137.50,-18672.50,9817.50
2024-02-29 16:11:42.458886,-46,204,0,-154.33,780.56,576.45,-138635.00,-18760.00,3587.50
2024-02-29 16:11:42.465773,-46,203,0,-152.01,788.61,579.01,-137340.00,-20265.00,-5355.00
2024-02-29 16:11:42.476857,-46,202,0,-151.28,794.22,585.60,-167160.00,-21840.00,-15085.00
2024-02-29 16:11:42.483912,-46,201,0,-150.06,790.93,595.36,-180390.00,-21000.00,-22120.00
2024-02-29 16:11:42.494811,-46,204,0,-149.08,778.36,605.73,-168192.50,-18497.50,-24027.50
2024-02-29 16:11:42.505944,-46,204,0,-147.62,760.06,615.86,-151025.00,-16117.50,-21595.00
2024-02-29 16:11:42.512474,-46,199,0,-146.40,739.81,626.23,-130480.00,-14052.50,-16940.00
2024-02-29 16:11:42.524755,-46,201,0,-145.55,720.90,636.96,-108430.00,-12460.00,-12162.50
