Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 14:52:46.083250,-46,195,0,83.94,-964.41,290.48,-1382.50,-385.00,-595.00
2024-02-29 14:52:46.093106,-46,196,0,83.69,-964.29,291.34,-4130.00,-105.00,-735.00
2024-02-29 14:52:46.105352,-46,190,0,83.20,-964.17,292.19,-8015.00,52.50,-945.00
2024-02-29 14:52:46.111312,-46,216,0,82.11,-963.68,293.41,-14052.50,472.50,-1120.00
2024-02-29 14:52:46.123326,-46,195,0,80.40,-963.56,294.75,-18112.50,1557.50,-1312.50
2024-02-29 14:52:46.129770,-46,116,0,79.54,-963.68,295.61,-11637.50,2362.50,-1172.50
2024-02-29 14:52:46.140722,-46,179,0,79.91,-963.80,295.24,-9187.50,2957.50,-1190.00
2024-02-29 14:52:46.147010,-46,193,0,80.28,-963.92,294.51,-10150.00,2362.50,-1172.50
2024-02-29 14:52:46.157966,-46,229,0,79.67,-963.56,295.24,-13737.50,2502.50,-1575.00
2024-02-29 14:52:46.170040,-46,196,0,78.45,-962.70,297.68,-22977.50,3535.00,-3010.00
2024-02-29 14:52:46.178562,-46,195,0,76.25,-961.97,300.97,-31220.00,5407.50,-5075.00
2024-02-29 14:52:46.183130,-46,196,0,74.42,-960.87,305.49,-41090.00,8540.00,-7175.00
2024-02-29 14:52:46.193882,-46,101,0,74.18,-959.65,310.73,-45010.00,12372.50,-8960.00
2024-02-29 14:52:46.205741,-46,196,0,74.66,-959.04,313.91,-45412.50,16047.50,-9922.50
2024-02-29 14:52:46.212730,-46,114,0,76.13,-958.31,315.49,-40355.00,18742.50,-10605.00
2024-02-29 14:52:46.222270,-46,196,0,77.59,-959.65,311.59,-39865.00,21245.00,-10762.50
2024-02-29 14:52:46.229265,-46,192,0,78.81,-964.04,297.56,-37555.00,15715.00,-8032.50
2024-02-29 14:52:46.239852,-46,193,0,80.28,-966.48,286.94,-30607.50,9782.50,-6457.50
2024-02-29 14:52:46.246583,-46,196,0,81.86,-966.85,283.53,-35035.00,10307.50,-6422.50
2024-02-29 14:52:46.257310,-46,195,0,83.33,-969.29,275.23,-37625.00,8697.50,-5477.50
2024-02-29 14:52:46.269324,-46,123,0,84.79,-971.73,267.06,-29732.50,4777.50,-4060.00
2024-02-29 14:52:46.275697,-46,196,0,86.50,-972.83,262.42,-28052.50,4357.50,-3552.50
2024-02-29 14:52:46.287649,-46,197,0,89.18,-974.78,255.71,-20842.50,2677.50,-2415.00
2024-02-29 14:52:46.293870,-46,113,0,91.26,-977.22,249.73,-4725.00,175.00,-630.00
2024-02-29 14:52:46.305063,-46,196,0,91.62,-978.32,246.68,6615.00,-297.50,210.00
2024-02-29 14:52:46.310453,-46,170,0,91.99,-978.56,244.98,7087.50,-192.50,105.00
2024-02-29 14:52:46.321865,-46,194,0,92.48,-978.93,243.39,11900.00,-227.50,577.50
2024-02-29 14:52:46.327630,-46,195,0,92.35,-979.17,241.93,16345.00,-647.50,840.00
2024-02-29 14:52:46.340056,-46,196,0,91.26,-979.42,240.46,15522.50,-1032.50,560.00
2024-02-29 14:52:46.345941,-46,234,0,90.52,-979.66,239.12,13650.00,-1277.50,350.00
2024-02-29 14:52:46.358143,-46,286,0,90.52,-980.15,238.27,17465.00,-1312.50,455.00
2024-02-29 14:52:46.364014,-46,195,0,90.40,-980.51,237.90,17115.00,-910.00,385.00
2024-02-29 14:52:46.376415,-46,113,0,90.28,-981.00,237.41,16502.50,-455.00,507.50
2024-02-29 14:52:46.382275,-46,196,0,90.16,-981.49,237.29,19617.50,-577.50,717.50
2024-02-29 14:52:46.391978,-46,112,0,90.52,-981.25,237.66,19092.50,-612.50,367.50
2024-02-29 14:52:46.404462,-46,198,0,91.01,-980.51,237.90,15225.00,-787.50,70.00
2024-02-29 14:52:46.410480,-46,198,0,91.38,-980.15,238.27,13615.00,-1050.00,350.00
2024-02-29 14:52:46.422477,-46,196,0,91.74,-979.78,238.88,11882.50,-1242.50,245.00
2024-02-29 14:52:46.428582,-46,197,0,91.26,-979.42,239.85,7140.00,-1225.00,-210.00
2024-02-29 14:52:46.439527,-46,268,0,89.79,-979.42,240.58,3132.50,-1242.50,-525.00
2024-02-29 14:52:46.445480,-46,197,0,88.45,-979.66,241.07,770.00,-1382.50,-612.50
2024-02-29 14:52:46.457760,-46,281,0,88.21,-979.78,241.44,227.50,-1190.00,-542.50
2024-02-29 14:52:46.463541,-46,197,0,88.33,-979.90,241.68,1645.00,-822.50,-420.00
