x,y,pressure,roll,pitch,yaw
-46,201,0,-2.7106046863389457,0.9550463692923585,-0.3833769800966816
-46,199,0,-2.6293437000995703,1.0241290101560212,-0.2110350455885829
-46,199,0,-2.604751844024441,0.9450032561979314,-0.2530973106465295
-46,195,0,-2.619658688733616,0.9219150233674932,-0.25375711119806044
-46,201,0,-2.1351615716289785,1.1715177860319759,0.3469536577774473
-46,216,0,-2.627903452688019,1.0466207747542686,-0.4477827072678859
-46,181,0,-2.4977288032563676,0.9578974439936616,-0.3004203308121135
-46,199,0,-2.407133862096187,1.0654753502201262,-0.027564314942571513
-46,199,0,-2.667817594903917,1.0095946323320788,-0.4166486480616883
-46,193,0,-2.75899132612718,1.2416040125257335,-0.5093402465833744
-46,135,0,-2.6797280385880384,1.2500149560494251,-0.3667158217081623
-46,197,0,-2.285405828412495,1.4465746713657608,0.031731792285546394
-46,201,0,-2.9834212686078883,1.3798098948189785,-0.76672537094474
-46,213,0,-2.6001518677011712,1.031025975191443,-0.22048329061495975
-46,198,0,-2.818236517923975,1.0417539394038826,-0.6865442771878162
-46,197,0,-2.8978260473778397,1.152854591759679,-0.6658087152688364
-46,200,0,-2.5465699271508817,1.1635858621946171,-0.31131435996613804
-46,221,0,-2.6451415157186036,1.1843925662662123,-0.41080164825438537
-46,199,0,-2.7993975607256854,1.1011868249756758,-0.582701663641398
-46,202,0,-2.947492206780116,1.2536171857067457,-0.8157999880398462
-46,125,0,-2.5563498989966362,0.9267197014267967,-0.28402842661342464
-46,122,0,-2.6044257704580662,1.0747382597606205,-0.318312919362793
-46,197,0,-2.443888593614606,0.8706925073360664,0.025220647443556073
-46,197,0,-2.718114206783304,1.1133870038419253,-0.5185982610686369
