Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 14:19:36.333978,135,208,412,550.95,-557.30,-145.67,573370.00,-173337.50,-73412.50
2024-03-01 14:19:36.345465,134,208,0,524.23,-572.91,-122.00,562782.50,-172060.00,-69317.50
2024-03-01 14:19:36.352646,133,206,0,500.20,-608.66,-71.86,485222.50,-155312.50,-51730.00
2024-03-01 14:19:36.362943,131,213,0,480.19,-648.31,3.05,372610.00,-112577.50,-22540.00
2024-03-01 14:19:36.369354,130,210,449,463.36,-676.49,74.79,313635.00,-68180.00,-9310.00
2024-03-01 14:19:36.381963,129,211,0,447.13,-691.50,131.76,291830.00,-36015.00,-3412.50
2024-03-01 14:19:36.388512,129,212,0,431.27,-692.96,169.82,230492.50,-14052.50,-5477.50
2024-03-01 14:19:36.399727,128,211,0,414.31,-694.55,191.66,193357.50,-4970.00,-10465.00
2024-03-01 14:19:36.406938,-46,195,0,404.06,-696.74,233.02,262535.00,32392.50,34177.50
2024-03-01 14:19:36.419097,-46,195,0,390.40,-683.32,284.50,480427.50,61022.50,40232.50
2024-03-01 14:19:36.425044,-46,193,0,364.90,-669.78,303.90,459882.50,59885.00,12775.00
2024-03-01 14:19:36.436435,-46,190,0,342.58,-677.34,308.17,324730.00,38132.50,9415.00
