Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:18:54.376206,72,193,0,-894.14,456.28,197.15,17972.50,-25637.50,63980.00
2024-02-29 16:18:54.380742,72,196,471,-917.20,439.69,202.89,40390.00,-27055.00,70770.00
2024-02-29 16:18:54.394872,73,197,463,-922.69,440.42,212.28,52202.50,-21175.00,62492.50
2024-02-29 16:18:54.401044,73,199,474,-916.10,447.01,220.82,57977.50,-15260.00,49000.00
2024-02-29 16:18:54.413550,73,199,0,-902.19,456.52,230.58,63315.00,-4550.00,37345.00
2024-02-29 16:18:54.419229,73,200,459,-883.04,472.26,234.12,68250.00,2450.00,24132.50
2024-02-29 16:18:54.432233,74,200,0,-860.22,494.59,232.90,67952.50,5705.00,4567.50
2024-02-29 16:18:54.440101,74,201,471,-836.19,514.60,227.41,60795.00,5722.50,-6912.50
2024-02-29 16:18:54.444290,74,202,460,-808.98,533.02,230.82,56717.50,7647.50,-13475.00
2024-02-29 16:18:54.455803,75,220,0,-779.95,549.85,241.44,51870.00,21087.50,-23047.50
2024-02-29 16:18:54.467925,75,203,468,-756.16,556.44,242.29,47915.00,26477.50,-25322.50
2024-02-29 16:18:54.475889,75,204,470,-739.20,556.69,240.10,44467.50,26460.00,-18672.50
2024-02-29 16:18:54.480922,76,204,453,-727.12,560.35,239.73,40320.00,26967.50,-10447.50
2024-02-29 16:18:54.493417,76,204,463,-719.43,570.11,238.39,34107.50,27650.00,-5687.50
2024-02-29 16:18:54.498724,76,205,472,-716.14,585.84,232.17,24062.50,23362.50,-2485.00
2024-02-29 16:18:54.512206,77,205,465,-715.41,609.02,224.24,14647.50,15365.00,-7525.00
2024-02-29 16:18:54.518012,78,206,466,-716.63,633.30,217.77,5810.00,9327.50,-19390.00
2024-02-29 16:18:54.530160,79,206,467,-719.68,649.04,211.91,175.00,3377.50,-26880.00
2024-02-29 16:18:54.535761,81,206,462,-724.56,654.65,205.81,-2870.00,-2117.50,-27230.00
2024-02-29 16:18:54.548924,82,199,0,-730.17,653.92,200.08,-4427.50,-9555.00,-22522.50
2024-02-29 16:18:54.554479,83,208,477,-734.07,651.11,197.76,-5477.50,-14035.00,-16380.00
2024-02-29 16:18:54.567484,85,209,0,-735.17,649.77,198.37,-7577.50,-15645.00,-11392.50
2024-02-29 16:18:54.573614,86,210,464,-734.44,649.53,199.59,-10640.00,-15767.50,-8855.00
2024-02-29 16:18:54.584160,87,209,464,-732.85,649.53,201.54,-12880.00,-14980.00,-6807.50
2024-02-29 16:18:54.591289,89,210,0,-730.66,650.50,203.25,-13370.00,-13947.50,-8050.00
2024-02-29 16:18:54.602316,90,210,467,-728.83,649.89,203.37,-11550.00,-15487.50,-12757.50
2024-02-29 16:18:54.609468,91,211,466,-728.83,645.01,202.40,-6597.50,-18760.00,-16432.50
2024-02-29 16:18:54.620326,93,208,0,-731.02,638.79,200.57,-682.50,-23135.00,-17500.00
2024-02-29 16:18:54.626007,94,212,463,-736.51,633.06,196.18,3430.00,-30082.50,-19932.50
2024-02-29 16:18:54.638225,96,211,0,-744.93,627.08,192.64,2537.50,-35577.50,-22855.00
2024-02-29 16:18:54.644236,97,213,473,-752.86,621.71,195.20,-1260.00,-35595.00,-25550.00
2024-02-29 16:18:54.656718,99,213,468,-757.74,615.73,207.77,-6387.50,-25602.50,-26722.50
2024-02-29 16:18:54.662801,100,214,467,-758.60,609.63,224.97,-9485.00,-5652.50,-24657.50
2024-02-29 16:18:54.675777,102,215,469,-758.35,600.48,232.78,-7735.00,9747.50,-22102.50
2024-02-29 16:18:54.681637,103,216,463,-760.67,590.24,231.68,17.50,11935.00,-10062.50
2024-02-29 16:18:54.694491,105,217,463,-765.55,585.97,229.73,4060.00,14857.50,-2327.50
2024-02-29 16:18:54.702148,106,218,462,-770.67,585.97,228.63,5390.00,17342.50,-1312.50
2024-02-29 16:18:54.706936,108,219,0,-774.09,587.43,227.65,6457.50,21122.50,-2782.50
2024-02-29 16:18:54.717488,110,221,467,-776.41,587.31,229.60,6107.50,25900.00,-3412.50
2024-02-29 16:18:54.730392,111,222,0,-777.99,586.33,230.95,5092.50,33110.00,-1802.50
2024-02-29 16:18:54.735408,112,223,470,-778.73,586.09,230.34,647.50,36977.50,525.00
2024-02-29 16:18:54.748338,114,224,0,-777.75,587.43,229.48,-5792.50,40652.50,2905.00
2024-02-29 16:18:54.756474,115,225,0,-774.94,591.09,224.24,-12022.50,42472.50,4147.50
2024-02-29 16:18:54.760877,118,227,472,-771.04,595.85,216.31,-13685.00,39637.50,3692.50
2024-02-29 16:18:54.771805,120,227,0,-767.50,600.48,208.62,-13825.00,37012.50,2922.50
2024-02-29 16:18:54.784140,122,232,0,-764.21,605.24,199.96,-14280.00,32252.50,1995.00
2024-02-29 16:18:54.790966,124,234,485,-761.77,610.61,191.17,-17080.00,25130.00,-297.50
2024-02-29 16:18:54.797739,126,236,0,-760.18,615.61,185.81,-23187.50,18165.00,-2747.50
2024-02-29 16:18:54.809033,127,238,457,-758.35,617.32,184.22,-32042.50,16030.00,-2275.00
2024-02-29 16:18:54.815214,128,239,475,-753.47,616.59,183.24,-42087.50,14070.00,1470.00
2024-02-29 16:18:54.828120,129,241,462,-745.91,614.88,186.54,-53532.50,12757.50,7017.50
2024-02-29 16:18:54.834263,129,246,0,-736.64,612.93,194.22,-68110.00,19827.50,16730.00
2024-02-29 16:18:54.846771,130,244,450,-728.34,615.25,199.35,-75652.50,25847.50,24920.00
2024-02-29 16:18:54.853141,131,243,0,-724.92,621.71,197.76,-75337.50,25830.00,25217.50
2024-02-29 16:18:54.864919,131,247,472,-727.61,627.08,193.98,-72135.00,21542.50,21297.50
2024-02-29 16:18:54.870592,131,248,481,-731.51,629.03,197.88,-73850.00,24692.50,18935.00
2024-02-29 16:18:54.882931,132,250,467,-731.27,628.91,205.45,-80867.50,33635.00,21612.50
2024-02-29 16:18:54.888831,133,252,440,-729.80,626.59,213.01,-88200.00,42542.50,26442.50
2024-02-29 16:18:54.900425,133,254,475,-731.15,623.05,223.63,-96827.50,55615.00,32252.50
2024-02-29 16:18:54.906811,134,256,0,-735.90,623.42,233.87,-100222.50,73185.00,34877.50
2024-02-29 16:18:54.918797,134,258,483,-746.64,627.69,230.95,-102357.50,79765.00,28315.00
2024-02-29 16:18:54.925679,135,259,482,-766.04,620.49,226.31,-100677.50,75757.50,20125.00
2024-02-29 16:18:54.937450,135,262,482,-784.58,599.39,242.78,-90965.00,88812.50,19320.00
2024-02-29 16:18:54.945962,135,264,485,-799.59,563.27,261.45,-75582.50,106435.00,16887.50
